32.79599762,-116.9345169
32.7848794,-116.9267858
32.81951,-116.961817
32.8080314,-116.9655897
32.79472243,-116.9795476
32.8170793,-116.9585449
32.79443741,-116.9710236
32.7983445,-116.9144686
32.7939065,-116.9762138
32.80758667,-116.958374
32.8008307,-116.9294032
32.81363678,-116.9699478
32.78029083,-116.9843775
32.8130933,-116.9525639
32.80912781,-116.9797058
32.80171585,-116.9354706
32.80181856,-116.9636756
32.80589676,-116.9291916
32.79303879,-116.9521787
32.81894302,-116.9537964
32.77887344,-116.956337
32.8010643,-116.9638902
32.78437891,-116.9534829
32.7966174,-116.940156
32.7951095,-116.9565228
32.82408905,-116.9839325
32.80865097,-116.9204941
32.805981,-116.969865
32.80429077,-116.9545593
32.8073727,-116.9599721
32.80170441,-116.9669266
32.806467,-116.96736
32.78812408,-116.9628677
32.7853519,-117.0028547
32.806467,-116.96736
32.80589676,-116.9291916
32.793,-116.976
32.8058961,-116.9291932
32.811995,-116.9818849
32.81150055,-116.9185181
32.78576796,-116.9639012
32.80133327,-116.9638258
32.80485,-116.9240754
32.80867767,-116.9201431
32.80812,-116.9717729
32.79211679,-116.9757767
32.79443741,-116.9710236
32.78549576,-117.0017853
32.806467,-116.96736
32.80181856,-116.9636756
32.80661774,-116.9292297
32.80257298,-116.9494398
32.80485,-116.9240754
32.80736988,-116.9567572
32.7946563,-116.9560826
32.80950546,-116.9612732
32.79299927,-116.9759979
32.8092413,-116.9333127
32.8093854,-116.9197886
32.8010248,-116.9687482
32.805981,-116.969865
32.80892944,-116.9576111
32.7956345,-116.9404456
32.80176163,-116.9669495
32.78367,-116.9608767
32.794345,-116.9573332
32.81172751,-116.9385768
32.7990339,-116.9638773
32.80758667,-116.958374
32.80181856,-116.9636756
32.80556086,-116.9242766
32.7940277,-116.9513723
32.7940277,-116.9513723
32.8010248,-116.9687482
32.7987556,-116.9561056
32.8240908,-116.9839335
32.79468579,-116.9792646
32.8170793,-116.9585449
32.7942698,-116.9573519
32.79299927,-116.9759979
32.806776,-116.963462
32.806633,-116.9724045
32.806467,-116.96736
32.805981,-116.969865
32.77978134,-116.9575119
32.8074623,-116.9525675
32.79940843,-116.9639887
32.79441452,-116.9573975
32.793,-116.976
32.8017273,-116.9669342
32.7967717,-116.9350648
32.794717,-116.9557993
32.80164665,-116.9637011
32.793,-116.976
32.7788563,-116.9564046
32.81953049,-116.959671
32.8195309,-116.9596729
32.794717,-116.9557993
32.78105868,-116.9572457
32.78486598,-116.9267617
32.7842944,-116.951286
32.81172751,-116.9385768
32.7770839,-116.9702005
32.7940277,-116.9513723
32.78580475,-116.9286652
32.80485,-116.9240754
32.80661774,-116.9292297
32.8082466,-116.9588999
32.79966517,-116.9382392
32.7941951,-116.9658336
32.80133327,-116.9638258
32.81380452,-116.9707714
32.78431211,-116.9512459
32.795,-116.953
32.805981,-116.969865
32.8111228,-116.9189551
32.806467,-116.96736
32.78607941,-116.9620819
32.8073646,-116.9366234
32.7933606,-116.9451714
32.7951095,-116.9565228
32.79384995,-116.9616776
32.7837943,-116.9778695
32.78576542,-116.9638851
32.81566238,-116.9401245
32.80997849,-116.9800262
32.78689063,-116.9596767
32.7788725,-116.9563361
32.78486598,-116.9267617
32.7939065,-116.9762138
32.80181856,-116.9636756
32.79526806,-116.9752704
32.79183861,-116.9757063
32.8170793,-116.9585449
32.8009598,-116.9294269
32.80162759,-116.9640234
32.78437102,-116.9512217
32.78576542,-116.9638851
32.8080101,-116.9187469
32.8073393,-116.9365794
32.792185,-116.9666713
32.7880647,-116.9442639
32.79299927,-116.9759979
32.7956345,-116.9404456
32.79599762,-116.9345169
32.797319,-116.9365631
32.805981,-116.969865
32.80168915,-116.9650421
32.80803299,-116.9655914
32.806467,-116.96736
32.79390717,-116.9762115
32.79441452,-116.9573975
32.79466248,-116.9658279
32.7853519,-117.0028547
32.80661774,-116.9292297
32.78576796,-116.9639012
32.79940843,-116.9639887
32.80970764,-116.9798279
32.7858762,-116.9273648
32.80757141,-116.9583664
32.80485,-116.9240754
32.80257298,-116.9494398
32.806467,-116.96736
32.8056278,-116.9724783
32.793,-116.976
32.7941951,-116.9658336
32.805981,-116.969865
32.80133327,-116.9638258
32.7956345,-116.9404456
32.78431041,-116.9513062
32.7979719,-116.9616704
32.8097076,-116.9798266
32.80899218,-116.9512392
32.8072782,-116.933656
32.786406,-116.9340058
32.806467,-116.96736
32.80661774,-116.9292297
32.80883466,-116.9512382
32.794717,-116.9557993
32.81738979,-116.9254712
32.79211679,-116.9757767
32.78549576,-117.0017853
32.8084706,-116.9634419
32.794717,-116.9557993
32.80867767,-116.9201431
32.80181856,-116.9636756
32.79519272,-116.9605637
32.785399,-117.0015299
32.79940843,-116.9639887
32.80485,-116.9240754
32.8018442,-116.9637145
32.8073289,-116.9736554
32.8066987,-116.962982
32.78428843,-116.9513129
32.806467,-116.96736
32.8129811,-116.9410306
32.793,-116.976
32.7939065,-116.9762138
32.7928846,-116.9782776
32.8115091,-116.9185276
32.7851959,-116.9551001
32.806467,-116.96736
32.80173874,-116.9669495
32.80797772,-116.9585744
32.82692,-116.9821
32.8171538,-116.9598281
32.805981,-116.969865
32.80991745,-116.9800186
32.78607941,-116.9620819
32.8081599,-116.9493807
32.79419327,-116.9658356
32.78274281,-116.9608354
32.80254789,-116.9494502
32.79183861,-116.9757063
32.80427933,-116.954567
32.80181856,-116.9636756
32.7991333,-116.9638977
32.80485,-116.9240754
32.79452515,-116.9375458
32.81281245,-116.9193026
32.79912949,-116.9639282
32.80146488,-116.9637054
32.78429986,-116.9512048
32.794717,-116.9557993
32.805981,-116.969865
32.806467,-116.96736
32.785399,-117.0015299
32.805981,-116.969865
32.7925428,-116.9591973
32.79834366,-116.9144669
32.7940277,-116.9513723
32.8048179,-116.9723616
32.80257298,-116.9494398
32.801754,-116.9669724
32.8018185,-116.9636757
32.80812,-116.9717729
32.80817413,-116.9493713
32.7842865,-116.9512329
32.79940843,-116.9639887
32.80936813,-116.9329147
32.80427933,-116.954567
32.7828775,-116.9607877
32.78580475,-116.9286652
32.7940277,-116.9513723
32.80181856,-116.9636756
32.79966517,-116.9382392
32.7924669,-116.9501807
32.8075084,-116.9593772
32.79299927,-116.9759979
32.80168915,-116.9650421
32.794717,-116.9557993
32.82666084,-116.9820869
32.793,-116.976
32.79299927,-116.9759979
32.8002371,-116.9522649
32.788377,-116.9256071
32.805981,-116.969865
32.805981,-116.969865
32.81824493,-116.9651871
32.8135792,-116.9425323
32.8075084,-116.9593772
32.79183861,-116.9757063
32.80631088,-116.9292431
32.8170793,-116.9585449
32.8182438,-116.9651846
32.80171585,-116.9669342
32.8097076,-116.9798266
32.7993082,-116.9366024
32.80661774,-116.9292297
32.8009598,-116.9294269
32.80427933,-116.954567
32.80485,-116.9240754
32.785399,-117.0015299
32.79940843,-116.9639887
32.8080101,-116.9187469
32.7770839,-116.9702005
32.79215484,-116.9666649
32.8054444,-116.9722727
32.80146488,-116.9637054
32.7973281,-116.9210268
32.78429435,-116.9512714
32.79441452,-116.9573975
32.78512192,-116.9769135
32.788377,-116.9256071
32.79306,-116.96072
32.81824493,-116.9651871
32.805981,-116.969865
32.8058961,-116.9291932
32.79834366,-116.9144669
32.805981,-116.969865
32.81380452,-116.9707714
32.806467,-116.96736
32.80552673,-116.9245911
32.77978134,-116.9575119
32.7919784,-116.9760644
32.79441452,-116.9573975
32.797319,-116.9365631
32.7983445,-116.9144686
32.79183861,-116.9757063
32.8182438,-116.9651846
32.80661774,-116.9292297
32.7932143,-116.9476825
32.7842865,-116.9512329
32.80775452,-116.9579239
32.8010659,-116.9600613
32.80181856,-116.9636756
32.7869747,-116.9288756
32.79940843,-116.9639887
32.8018442,-116.9637145
32.80883466,-116.9512382
32.8080101,-116.9187469
32.7940277,-116.9513723
32.8129811,-116.9410306
32.806776,-116.963462
32.79528356,-116.9751578
32.78439413,-116.951316
32.8018442,-116.9637145
32.78428984,-116.9514792
32.7999797,-116.9478932
32.805981,-116.969865
32.7893019,-116.9306875
32.8072782,-116.933656
32.80661774,-116.9292297
32.797,-116.936
32.7973759,-116.9364944
32.80120927,-116.9369474
32.8182438,-116.9651846
32.79452515,-116.9375458
32.81738979,-116.9254712
32.80970764,-116.9798279
32.80427933,-116.954567
32.81152725,-116.918541
32.79903412,-116.9638748
32.80172359,-116.963582
32.8073393,-116.9365794
32.80661774,-116.9292297
32.8129811,-116.9410306
32.80775452,-116.9579239
32.79413986,-116.9660187
32.8004182,-116.9665784
32.78428702,-116.9512415
32.8073279,-116.9713912
32.80485,-116.9240754
32.80181856,-116.9636756
32.80485,-116.9240754
32.80803999,-116.965595
32.7881229,-116.962867
32.816,-117.006
32.79927964,-116.9375499
32.8095059,-116.9612735
32.78814316,-116.962944
32.806467,-116.96736
32.7924669,-116.9501807
32.8170793,-116.9585449
32.7929395,-116.9760888
32.79438019,-116.9565811
32.8065495,-116.9750415
32.79183861,-116.9757063
32.7941599,-116.9472051
32.8097076,-116.9798266
32.79731751,-116.9365616
32.80168152,-116.965004
32.804615,-116.975723
32.78367,-116.9608767
32.7842865,-116.9512329
32.80181856,-116.9636756
32.80485,-116.9240754
32.80152124,-116.9636883
32.79183861,-116.9757063
32.7940407,-116.946059
32.7968037,-116.9589347
32.78429801,-116.9512922
32.80170132,-116.9637098
32.8067697,-116.9714037
32.806467,-116.96736
32.78431267,-116.9513123
32.806467,-116.96736
32.789062,-116.973968
32.7992424,-116.932169
32.7952481,-116.9641102
32.79197693,-116.9760666
32.80768204,-116.9576874
32.8089797,-116.9576186
32.8297296,-116.9683533
32.7960523,-116.949922
32.7994126,-116.9318146
32.785805,-116.9286672
32.8088994,-116.9201455
32.80181856,-116.9636756
32.80170132,-116.9637098
32.80660479,-116.9521401
32.78432254,-116.9512647
32.80485,-116.9240754
32.80174134,-116.9637436
32.7950517,-116.9347854
32.793,-116.976
32.79382324,-116.9442978
32.7845187,-116.9527412
32.7929395,-116.9760888
32.78486598,-116.9267617
32.8073727,-116.9599721
32.805981,-116.969865
32.78512192,-116.9769135
32.79183861,-116.9757063
32.8037472,-116.9505529
32.8170793,-116.9585449
32.805981,-116.969865
32.80546188,-116.9876938
32.81172751,-116.9385768
32.78427887,-116.9512177
32.78544235,-117.0015945
32.785399,-117.0015299
32.7968037,-116.9589347
32.81894302,-116.9537964
32.7925428,-116.9591973
32.8058961,-116.9291932
32.7973308,-116.9367634
32.79405594,-116.9660416
32.7932143,-116.9476825
32.80168915,-116.9669266
32.81667354,-117.0065725
32.80181856,-116.9636756
32.7940277,-116.9513723
32.80485,-116.9240754
32.79402924,-116.9442215
32.8089279,-116.9576088
32.8084706,-116.9634419
32.7851907,-116.9551472
32.78433606,-116.9512476
32.79940843,-116.9639887
32.78432465,-116.9511871
32.79653604,-116.9400933
32.80167624,-116.9636712
32.7973281,-116.9210268
32.78433015,-116.951317
32.8017396,-116.964019
32.78434415,-116.9512176
32.79426956,-116.9573517
32.7940407,-116.946059
32.7797819,-116.9575092
32.7941951,-116.9658336
32.80181856,-116.9636756
32.7953722,-116.9449479
32.8019742,-116.9644097
32.7939065,-116.9762138
32.8084403,-116.9367634
32.7879747,-116.9272986
32.8073393,-116.9365794
32.7916584,-116.9764272
32.7960523,-116.949922
32.7807878,-116.9881725
32.7916734,-116.9750704
32.806467,-116.96736
32.79303879,-116.9521787
32.80870438,-116.9576187
32.7997553,-116.9220428
32.7945922,-116.9446181
32.79525757,-116.9561996
32.7985833,-116.9364899
32.80995941,-116.9798355
32.794792,-116.9527519
32.78284191,-116.9608448
32.8080101,-116.9187469
32.80170822,-116.9649963
32.80181856,-116.9636756
32.8017396,-116.964019
32.7788725,-116.9563361
32.80485,-116.9240754
32.78593736,-116.9635415
32.8075084,-116.9593772
32.78577698,-116.963862
32.8088994,-116.9201455
32.79183861,-116.9757063
32.8048934,-116.9240771
32.806467,-116.96736
32.7939065,-116.9762138
32.806776,-116.963462
32.7853519,-117.0028547
32.80169678,-116.9650116
32.7960684,-116.9637868
32.806776,-116.963462
32.81231308,-116.919014
32.82616425,-116.9846878
32.80542755,-116.9240723
32.793,-116.976
32.79865646,-116.9365005
32.80867767,-116.9201431
32.7988816,-116.9352684
32.8000412,-116.9442961
32.78522452,-116.955062
32.79933548,-116.9193878
32.79183861,-116.9757063
32.797319,-116.9365631
32.79434204,-116.9565811
32.805981,-116.969865
32.80798786,-116.9655139
32.779774,-116.957529
32.793,-116.976
32.79997743,-116.9271657
32.806467,-116.96736
32.8068334,-116.9352975
32.8129811,-116.9410306
32.79303879,-116.9521787
32.7933606,-116.9451714
32.8069867,-116.9837082
32.7941599,-116.9472051
32.8058961,-116.9291932
32.8013561,-116.9637252
32.8073393,-116.9365794
32.80485,-116.9240754
32.8129811,-116.9410306
32.8009598,-116.9294269
32.81380452,-116.9707714
32.7973281,-116.9210268
32.806776,-116.963462
32.78591002,-116.9635398
32.805981,-116.969865
32.80801238,-116.9654955
32.7994084,-116.9639887
32.7925428,-116.9591973
32.80626015,-116.9292712
32.80995941,-116.9798355
32.7940277,-116.9513723
32.80542755,-116.9240723
32.8056278,-116.9724783
32.79795456,-116.9617767
32.797,-116.936
32.80744171,-116.9338837
32.79927964,-116.9375499
32.79966517,-116.9382392
32.80190367,-116.9635368
32.8088386,-116.951205
32.80257298,-116.9494398
32.8043237,-116.9545497
32.80485,-116.9240754
32.79419327,-116.9658356
32.80744171,-116.9338837
32.79309082,-116.9785309
32.80172348,-116.9669189
32.793,-116.976
32.7940407,-116.946059
32.8002371,-116.9522649
32.805981,-116.969865
32.805981,-116.969865
32.8135792,-116.9425323
32.78744888,-116.9238281
32.7960523,-116.949922
32.79246261,-116.9756077
32.80169296,-116.9669189
32.78004559,-116.9965296
32.8068334,-116.9352975
32.8129811,-116.9410306
32.80995941,-116.9798355
32.8073646,-116.9366234
32.80626015,-116.9292712
32.80181856,-116.9636756
32.78580475,-116.9286652
32.8043237,-116.9545497
32.7874107,-116.9630611
32.78366852,-116.9608765
32.79415131,-116.9658051
32.8240908,-116.9839335
32.806385,-116.9724349
32.79653604,-116.9400933
32.7925027,-116.9591998
32.79407883,-116.9660034
32.778678,-116.956288
32.785399,-117.0015299
32.806467,-116.96736
32.78521324,-116.9551224
32.78512192,-116.9769135
32.7853519,-117.0028547
32.7924669,-116.9501807
32.798522,-116.96256
32.79183861,-116.9757063
32.79303879,-116.9521787
32.8012219,-116.9500902
32.80991364,-116.9800415
32.806776,-116.963462
32.80181856,-116.9636756
32.79860687,-116.9364014
32.8068334,-116.9352975
32.80485,-116.9240754
32.7946563,-116.9560826
32.79940843,-116.9639887
32.8080101,-116.9187469
32.8129811,-116.9410306
32.78580475,-116.9286652
32.80758286,-116.9583359
32.79183861,-116.9757063
32.79197693,-116.9760666
32.79330444,-116.9452286
32.79915619,-116.963913
32.80728957,-116.9599681
32.806467,-116.96736
32.8170793,-116.9585449
32.805981,-116.969865
32.80844116,-116.9367599
32.8086789,-116.9201467
32.80459976,-116.9245377
32.793,-116.976
32.78432465,-116.9511871
32.7914584,-116.9757629
32.80758286,-116.9583359
32.80844116,-116.9367599
32.7929395,-116.9760888
32.797,-116.936
32.80628439,-116.9293141
32.79731751,-116.9365616
32.8101459,-116.9799732
32.8068334,-116.9352975
32.79864883,-116.9365158
32.8129811,-116.9410306
32.79303879,-116.9521787
32.80867767,-116.9201431
32.80181856,-116.9636756
32.80485,-116.9240754
32.80844116,-116.9367599
32.808044,-116.9585808
32.7941951,-116.9658336
32.80938721,-116.9197922
32.80181856,-116.9636756
32.78728016,-116.9614939
32.80181856,-116.9636756
32.8158578,-116.9680256
32.79303879,-116.9521787
32.80171967,-116.9669342
32.805981,-116.969865
32.7988232,-116.9603153
32.79183861,-116.9757063
32.806467,-116.96736
32.7812522,-116.9568186
32.81172751,-116.9385768
32.7998029,-116.9518126
32.81014633,-116.9799728
32.793,-116.976
32.8058961,-116.9291932
32.7941999,-116.9659661
32.80170059,-116.9669724
32.80181856,-116.9636756
32.7916585,-116.9764271
32.80183716,-116.9638731
32.81380452,-116.9707714
32.78367,-116.9608767
32.78437891,-116.9534829
32.8121229,-116.9706406
32.79183861,-116.9757063
32.793,-116.976
32.805981,-116.969865
32.82934952,-116.9627304
32.82692,-116.9821
32.80844116,-116.9367599
32.80746795,-116.9600415
32.785399,-117.0015299
32.8172258,-116.9585274
32.7945967,-116.9497821
32.79916763,-116.9639206
32.8172258,-116.9585274
32.80626917,-116.929167
32.79451978,-116.9498894
32.78366852,-116.9608765
32.8071655,-116.9495051
32.78429794,-116.9512711
32.794717,-116.9557993
32.8172258,-116.9585274
32.80758286,-116.9583359
32.806467,-116.96736
32.8072971,-116.9612801
32.8073393,-116.9365794
32.80152893,-116.9636993
32.78697586,-116.9288788
32.78519492,-116.955068
32.80162326,-116.9638184
32.8046006,-116.9245385
32.8129811,-116.9410306
32.78431633,-116.9512928
32.80844116,-116.9367599
32.80181856,-116.9636756
32.80181856,-116.9636756
32.79463577,-116.9591675
32.8014151,-116.9637039
32.8084403,-116.9367634
32.81380452,-116.9707714
32.78437412,-116.9512814
32.80797124,-116.9652722
32.805981,-116.969865
32.803348,-116.9952159
32.806467,-116.96736
32.806467,-116.96736
32.7963222,-116.9675814
32.8136365,-116.9699481
32.80626945,-116.9292434
32.78437412,-116.9512814
32.7933042,-116.9452293
32.8053302,-116.9241589
32.81172751,-116.9385768
32.8024699,-117.0029705
32.7964126,-116.9590565
32.79864883,-116.9365158
32.8043237,-116.9545497
